1.014	0.02715354234	0.04198434396	0	0.1543070847	0.08396868793	0	0.2271535423	0.04198434396	0
1.015	0.02696904312	0.04210309624	0	0.1539380862	0.08420619249	0	0.2269690431	0.04210309624	0
1.016	0.02678655409	0.04221943296	0	0.1535731082	0.08443886593	0	0.2267865541	0.04221943296	0
1.017	0.02660608237	0.04233339557	0	0.1532121647	0.08466679115	0	0.2266060824	0.04233339557	0
1.018	0.0264276345	0.04244502485	0	0.152855269	0.08489004971	0	0.2264276345	0.04244502485	0
1.019	0.02625121648	0.04255436092	0	0.152502433	0.08510872184	0	0.2262512165	0.04255436092	0
1.02	0.02607683381	0.04266144323	0	0.1521536676	0.08532288645	0	0.2260768338	0.04266144323	0
1.021	0.02590449151	0.04276631057	0	0.151808983	0.08553262113	0	0.2259044915	0.04276631057	0
1.022	0.02573419411	0.04286900108	0	0.1514683882	0.08573800216	0	0.2257341941	0.04286900108	0
1.023	0.02556594568	0.04296955226	0	0.1511318914	0.08593910452	0	0.2255659457	0.04296955226	0
1.024	0.02539974987	0.04306800096	0	0.1507994997	0.08613600191	0	0.2253997499	0.04306800096	0
1.025	0.02523560992	0.04316438337	0	0.1504712198	0.08632876675	0	0.2252356099	0.04316438337	0
1.026	0.02507352864	0.04325873509	0	0.1501470573	0.08651747018	0	0.2250735286	0.04325873509	0
1.027	0.02491350848	0.04335109105	0	0.149827017	0.0867021821	0	0.2249135085	0.04335109105	0
1.028	0.02475555152	0.04344148558	0	0.149511103	0.08688297116	0	0.2247555515	0.04344148558	0
1.029	0.02459965948	0.04352995237	0	0.149199319	0.08705990475	0	0.2245996595	0.04352995237	0
1.03	0.02444583376	0.04361652453	0	0.1488916675	0.08723304906	0	0.2244458338	0.04361652453	0
1.031	0.02429407543	0.04370123453	0	0.1485881509	0.08740246905	0	0.2242940754	0.04370123453	0
1.032	0.02414438525	0.04378411425	0	0.1482887705	0.08756822851	0	0.2241443852	0.04378411425	0
1.033	0.02399676371	0.04386519499	0	0.1479935274	0.08773038998	0	0.2239967637	0.04386519499	0
1.034	0.02385121099	0.04394450744	0	0.147702422	0.08788901488	0	0.223851211	0.04394450744	0
1.035	0.02370772705	0.04402208171	0	0.1474154541	0.08804416342	0	0.2237077271	0.04402208171	0
1.036	0.02356631157	0.04409794733	0	0.1471326231	0.08819589467	0	0.2235663116	0.04409794733	0
1.037	0.02342696399	0.04417213328	0	0.146853928	0.08834426655	0	0.223426964	0.04417213328	0
1.038	0.02328968355	0.04424466793	0	0.1465793671	0.08848933586	0	0.2232896835	0.04424466793	0
1.039	0.02315446925	0.04431557913	0	0.1463089385	0.08863115826	0	0.2231544693	0.04431557913	0
1.04	0.02302131992	0.04438489416	0	0.1460426398	0.08876978831	0	0.2230213199	0.04438489416	0
1.041	0.02289023417	0.04445263974	0	0.1457804683	0.08890527948	0	0.2228902342	0.04445263974	0
1.042	0.02276121045	0.04451884206	0	0.1455224209	0.08903768413	0	0.2227612105	0.04451884206	0
1.043	0.02263424704	0.04458352679	0	0.1452684941	0.08916705357	0	0.222634247	0.04458352679	0
1.044	0.02250934207	0.04464671902	0	0.1450186841	0.08929343805	0	0.2225093421	0.04464671902	0
1.045	0.0223864935	0.04470844337	0	0.144772987	0.08941688674	0	0.2223864935	0.04470844337	0
1.046	0.02226569918	0.0447687239	0	0.1445313984	0.08953744781	0	0.2222656992	0.0447687239	0
1.047	0.02214695682	0.04482758418	0	0.1442939136	0.08965516836	0	0.2221469568	0.04482758418	0
1.048	0.02203026401	0.04488504726	0	0.144060528	0.08977009452	0	0.222030264	0.04488504726	0
1.049	0.02191561824	0.04494113569	0	0.1438312365	0.08988227138	0	0.2219156182	0.04494113569	0
1.05	0.02180301689	0.04499587152	0	0.1436060338	0.08999174305	0	0.2218030169	0.04499587152	0
1.051	0.02169245726	0.04504927633	0	0.1433849145	0.09009855266	0	0.2216924573	0.04504927633	0
1.052	0.02158393655	0.04510137119	0	0.1431678731	0.09020274237	0	0.2215839366	0.04510137119	0
1.053	0.0214774519	0.04515217669	0	0.1429549038	0.09030435338	0	0.2214774519	0.04515217669	0
1.054	0.02137300037	0.04520171297	0	0.1427460007	0.09040342594	0	0.2213730004	0.04520171297	0
1.055	0.02127057896	0.04524999968	0	0.1425411579	0.09049999935	0	0.221270579	0.04524999968	0
1.056	0.02117018463	0.045297056	0	0.1423403693	0.09059411201	0	0.2211701846	0.045297056	0
1.057	0.02107181428	0.04534290069	0	0.1421436286	0.09068580138	0	0.2210718143	0.04534290069	0
1.058	0.02097546478	0.04538755201	0	0.1419509296	0.09077510401	0	0.2209754648	0.04538755201	0
1.059	0.02088113296	0.04543102779	0	0.1417622659	0.09086205559	0	0.220881133	0.04543102779	0
1.06	0.02078881562	0.04547334544	0	0.1415776312	0.09094669087	0	0.2207888156	0.04547334544	0
1.061	0.02069850954	0.04551452189	0	0.1413970191	0.09102904378	0	0.2206985095	0.04551452189	0
1.062	0.0206102115	0.04555457367	0	0.141220423	0.09110914734	0	0.2206102115	0.04555457367	0
1.063	0.02052391824	0.04559351686	0	0.1410478365	0.09118703373	0	0.2205239182	0.04559351686	0
1.064	0.02043962654	0.04563136714	0	0.1408792531	0.09126273428	0	0.2204396265	0.04563136714	0
1.065	0.02035733314	0.04566813974	0	0.1407146663	0.09133627948	0	0.2203573331	0.04566813974	0
1.066	0.02027703481	0.0457038495	0	0.1405540696	0.09140769901	0	0.2202770348	0.0457038495	0
1.067	0.02019872831	0.04573851085	0	0.1403974566	0.09147702169	0	0.2201987283	0.04573851085	0
1.068	0.02012241045	0.04577213779	0	0.1402448209	0.09154427557	0	0.2201224105	0.04577213779	0
1.069	0.02004807804	0.04580474393	0	0.1400961561	0.09160948787	0	0.220048078	0.04580474393	0
1.07	0.01997572791	0.04583634251	0	0.1399514558	0.09167268502	0	0.2199757279	0.04583634251	0
1.071	0.01990535692	0.04586694633	0	0.1398107138	0.09173389266	0	0.2199053569	0.04586694633	0
1.072	0.01983696199	0.04589656784	0	0.139673924	0.09179313567	0	0.219836962	0.04589656784	0
1.073	0.01977054004	0.04592521907	0	0.1395410801	0.09185043814	0	0.21977054	0.04592521907	0
1.074	0.01970608806	0.0459529117	0	0.1394121761	0.0919058234	0	0.2197060881	0.0459529117	0
1.075	0.01964360307	0.04597965701	0	0.1392872061	0.09195931402	0	0.2196436031	0.04597965701	0
1.076	0.01958308214	0.04600546591	0	0.1391661643	0.09201093183	0	0.2195830821	0.04600546591	0
1.077	0.0195245224	0.04603034895	0	0.1390490448	0.09206069791	0	0.2195245224	0.04603034895	0
1.078	0.01946792104	0.04605431631	0	0.1389358421	0.09210863261	0	0.219467921	0.04605431631	0
1.079	0.01941327528	0.04607737778	0	0.1388265506	0.09215475555	0	0.2194132753	0.04607737778	0
1.08	0.01936058244	0.04609954282	0	0.1387211649	0.09219908563	0	0.2193605824	0.04609954282	0
1.081	0.01930983986	0.04612082051	0	0.1386196797	0.09224164102	0	0.2193098399	0.04612082051	0
1.082	0.01926104499	0.04614121959	0	0.13852209	0.09228243919	0	0.219261045	0.04614121959	0
1.083	0.01921419533	0.04616074845	0	0.1384283907	0.0923214969	0	0.2192141953	0.04616074845	0
1.084	0.01916928845	0.04617941511	0	0.1383385769	0.09235883023	0	0.2191692885	0.04617941511	0
1.085	0.01912632199	0.04619722727	0	0.138252644	0.09239445453	0	0.219126322	0.04619722727	0
1.086	0.01908529369	0.04621419225	0	0.1381705874	0.09242838449	0	0.2190852937	0.04621419225	0
1.087	0.01904620133	0.04623031705	0	0.1380924027	0.09246063411	0	0.2190462013	0.04623031705	0
1.088	0.01900904281	0.04624560835	0	0.1380180856	0.0924912167	0	0.2190090428	0.04624560835	0
1.089	0.01897381609	0.04626007245	0	0.1379476322	0.0925201449	0	0.2189738161	0.04626007245	0
1.09	0.01894051922	0.04627371534	0	0.1378810384	0.09254743069	0	0.2189405192	0.04627371534	0
1.091	0.01890915033	0.04628654268	0	0.1378183007	0.09257308537	0	0.2189091503	0.04628654268	0
1.092	0.01887970766	0.04629855979	0	0.1377594153	0.09259711958	0	0.2188797077	0.04629855979	0
1.093	0.01885218951	0.04630977165	0	0.137704379	0.09261954331	0	0.2188521895	0.04630977165	0
1.094	0.01882659429	0.04632018294	0	0.1376531886	0.09264036588	0	0.2188265943	0.04632018294	0
1.095	0.0188029205	0.04632979798	0	0.137605841	0.09265959596	0	0.2188029205	0.04632979798	0
1.096	0.01878116671	0.04633862079	0	0.1375623334	0.09267724158	0	0.2187811667	0.04633862079	0
1.097	0.01876133163	0.04634665506	0	0.1375226633	0.09269331013	0	0.2187613316	0.04634665506	0
1.098	0.01874341402	0.04635390416	0	0.137486828	0.09270780832	0	0.218743414	0.04635390416	0
1.099	0.01872741276	0.04636037113	0	0.1374548255	0.09272074226	0	0.2187274128	0.04636037113	0
1.1	0.01871332682	0.0463660587	0	0.1374266536	0.0927321174	0	0.2187133268	0.0463660587	0
1.101	0.01870115528	0.04637096927	0	0.1374023106	0.09274193855	0	0.2187011553	0.04637096927	0
1.102	0.01869089729	0.04637510494	0	0.1373817946	0.09275020989	0	0.2186908973	0.04637510494	0
1.103	0.01868255213	0.04637846748	0	0.1373651043	0.09275693496	0	0.2186825521	0.04637846748	0
1.104	0.01867611917	0.04638105834	0	0.1373522383	0.09276211668	0	0.2186761192	0.04638105834	0
1.105	0.01867159787	0.04638287866	0	0.1373431957	0.09276575732	0	0.2186715979	0.04638287866	0
1.106	0.0186689878	0.04638392927	0	0.1373379756	0.09276785854	0	0.2186689878	0.04638392927	0
1.107	0.01866828862	0.04638421067	0	0.1373365772	0.09276842135	0	0.2186682886	0.04638421067	0
1.108	0.01866950011	0.04638372307	0	0.1373390002	0.09276744614	0	0.2186695001	0.04638372307	0
1.109	0.01867262212	0.04638246633	0	0.1373452442	0.09276493266	0	0.2186726221	0.04638246633	0
1.11	0.01867765464	0.04638044003	0	0.1373553093	0.09276088005	0	0.2186776546	0.04638044003	0
1.111	0.01868459773	0.04637764341	0	0.1373691955	0.09275528681	0	0.2186845977	0.04637764341	0
1.112	0.01869345155	0.0463740754	0	0.1373869031	0.0927481508	0	0.2186934515	0.0463740754	0
1.113	0.01870421638	0.04636973463	0	0.1374084328	0.09273946926	0	0.2187042164	0.04636973463	0
1.114	0.01871689258	0.0463646194	0	0.1374337852	0.0927292388	0	0.2187168926	0.0463646194	0
1.115	0.01873148063	0.04635872769	0	0.1374629613	0.09271745539	0	0.2187314806	0.04635872769	0
1.116	0.01874798108	0.04635205718	0	0.1374959622	0.09270411437	0	0.2187479811	0.04635205718	0
1.117	0.01876639461	0.04634460522	0	0.1375327892	0.09268921045	0	0.2187663946	0.04634460522	0
1.118	0.01878672197	0.04633636885	0	0.1375734439	0.09267273769	0	0.218786722	0.04633636885	0
1.119	0.01880896401	0.04632734476	0	0.137617928	0.09265468953	0	0.218808964	0.04632734476	0
1.12	0.01883312169	0.04631752937	0	0.1376662434	0.09263505875	0	0.2188331217	0.04631752937	0
1.121	0.01885919606	0.04630691875	0	0.1377183921	0.0926138375	0	0.2188591961	0.04630691875	0
1.122	0.01888718824	0.04629550864	0	0.1377743765	0.09259101728	0	0.2188871882	0.04629550864	0
1.123	0.01891709948	0.04628329447	0	0.137834199	0.09256658894	0	0.2189170995	0.04628329447	0
1.124	0.01894893109	0.04627027135	0	0.1378978622	0.09254054269	0	0.2189489311	0.04627027135	0
1.125	0.01898268449	0.04625643404	0	0.137965369	0.09251286807	0	0.2189826845	0.04625643404	0
1.126	0.01901836116	0.04624177699	0	0.1380367223	0.09248355397	0	0.2190183612	0.04624177699	0
1.127	0.01905596269	0.04622629431	0	0.1381119254	0.09245258863	0	0.2190559627	0.04622629431	0
1.128	0.01909549076	0.0462099798	0	0.1381909815	0.09241995959	0	0.2190954908	0.0462099798	0
1.129	0.0191369471	0.04619282689	0	0.1382738942	0.09238565377	0	0.2191369471	0.04619282689	0
1.13	0.01918033355	0.04617482869	0	0.1383606671	0.09234965739	0	0.2191803335	0.04617482869	0
1.131	0.01922565202	0.04615597799	0	0.138451304	0.09231195599	0	0.219225652	0.04615597799	0
1.132	0.01927290449	0.04613626722	0	0.138545809	0.09227253443	0	0.2192729045	0.04613626722	0
1.133	0.01932209302	0.04611568845	0	0.138644186	0.0922313769	0	0.219322093	0.04611568845	0
1.134	0.01937321974	0.04609423344	0	0.1387464395	0.09218846689	0	0.2193732197	0.04609423344	0
1.135	0.01942628686	0.04607189359	0	0.1388525737	0.09214378718	0	0.2194262869	0.04607189359	0
1.136	0.01948129663	0.04604865993	0	0.1389625933	0.09209731986	0	0.2194812966	0.04604865993	0
1.137	0.0195382514	0.04602452316	0	0.1390765028	0.09204904632	0	0.2195382514	0.04602452316	0
1.138	0.01959715355	0.04599947361	0	0.1391943071	0.09199894723	0	0.2195971535	0.04599947361	0
1.139	0.01965800553	0.04597350127	0	0.1393160111	0.09194700253	0	0.2196580055	0.04597350127	0
1.14	0.01972080985	0.04594659573	0	0.1394416197	0.09189319145	0	0.2197208099	0.04594659573	0
1.141	0.01978556907	0.04591874624	0	0.1395711381	0.09183749249	0	0.2197855691	0.04591874624	0
1.142	0.01985228579	0.0458899417	0	0.1397045716	0.0917798834	0	0.2198522858	0.0458899417	0
1.143	0.01992096266	0.04586017059	0	0.1398419253	0.09172034118	0	0.2199209627	0.04586017059	0
1.144	0.01999160238	0.04582942105	0	0.1399832048	0.09165884211	0	0.2199916024	0.04582942105	0
1.145	0.02006420768	0.04579768084	0	0.1401284154	0.09159536168	0	0.2200642077	0.04579768084	0
1.146	0.02013878133	0.04576493731	0	0.1402775627	0.09152987461	0	0.2201387813	0.04576493731	0
1.147	0.02021532611	0.04573117744	0	0.1404306522	0.09146235489	0	0.2202153261	0.04573117744	0
1.148	0.02029384485	0.04569638783	0	0.1405876897	0.09139277567	0	0.2202938449	0.04569638783	0
1.149	0.0203743404	0.04566055468	0	0.1407486808	0.09132110935	0	0.2203743404	0.04566055468	0
1.15	0.0204568156	0.04562366377	0	0.1409136312	0.09124732753	0	0.2204568156	0.04562366377	0
1.151	0.02054127334	0.04558570049	0	0.1410825467	0.09117140099	0	0.2205412733	0.04558570049	0
1.152	0.02062771649	0.04554664985	0	0.141255433	0.09109329969	0	0.2206277165	0.04554664985	0
1.153	0.02071614793	0.0455064964	0	0.1414322959	0.0910129928	0	0.2207161479	0.0455064964	0
1.154	0.02080657055	0.04546522432	0	0.1416131411	0.09093044863	0	0.2208065705	0.04546522432	0
1.155	0.0208989872	0.04542281733	0	0.1417979744	0.09084563466	0	0.2208989872	0.04542281733	0
1.156	0.02099340075	0.04537925875	0	0.1419868015	0.09075851751	0	0.2209934007	0.04537925875	0
1.157	0.02108981403	0.04533453148	0	0.1421796281	0.09066906296	0	0.221089814	0.04533453148	0
1.158	0.02118822985	0.04528861795	0	0.1423764597	0.0905772359	0	0.2211882299	0.04528861795	0
1.159	0.021288651	0.04524150018	0	0.142577302	0.09048300036	0	0.221288651	0.04524150018	0
1.16	0.02139108021	0.04519315974	0	0.1427821604	0.09038631948	0	0.2213910802	0.04519315974	0
1.161	0.02149552018	0.04514357775	0	0.1429910404	0.0902871555	0	0.2214955202	0.04514357775	0
1.162	0.02160197357	0.04509273487	0	0.1432039471	0.09018546974	0	0.2216019736	0.04509273487	0
1.163	0.02171044294	0.04504061131	0	0.1434208859	0.09008122262	0	0.2217104429	0.04504061131	0
1.164	0.02182093083	0.04498718682	0	0.1436418617	0.08997437363	0	0.2218209308	0.04498718682	0
1.165	0.02193343969	0.04493244066	0	0.1438668794	0.08986488132	0	0.2219334397	0.04493244066	0
1.166	0.02204797187	0.04487635164	0	0.1440959437	0.08975270327	0	0.2220479719	0.04487635164	0
1.167	0.02216452967	0.04481889807	0	0.1443290593	0.08963779614	0	0.2221645297	0.04481889807	0
1.168	0.02228311526	0.0447600578	0	0.1445662305	0.0895201156	0	0.2222831153	0.0447600578	0
1.169	0.02240373073	0.04469980816	0	0.1448074615	0.08939961632	0	0.2224037307	0.04469980816	0
1.17	0.02252637802	0.044638126	0	0.145052756	0.08927625201	0	0.222526378	0.044638126	0
1.171	0.02265105899	0.04457498768	0	0.145302118	0.08914997536	0	0.222651059	0.04457498768	0
1.172	0.02277777534	0.04451036902	0	0.1455555507	0.08902073805	0	0.2227777753	0.04451036902	0
1.173	0.02290652863	0.04444424536	0	0.1458130573	0.08888849073	0	0.2229065286	0.04444424536	0
1.174	0.02303732029	0.04437659151	0	0.1460746406	0.08875318302	0	0.2230373203	0.04437659151	0
1.175	0.02317015155	0.04430738174	0	0.1463403031	0.08861476349	0	0.2231701516	0.04430738174	0
1.176	0.02330502351	0.04423658982	0	0.146610047	0.08847317965	0	0.2233050235	0.04423658982	0
1.177	0.02344193705	0.04416418897	0	0.1468838741	0.08832837794	0	0.223441937	0.04416418897	0
1.178	0.02358089288	0.04409015186	0	0.1471617858	0.08818030372	0	0.2235808929	0.04409015186	0
1.179	0.0237218915	0.04401445062	0	0.147443783	0.08802890125	0	0.2237218915	0.04401445062	0
1.18	0.02386493318	0.04393705684	0	0.1477298664	0.08787411369	0	0.2238649332	0.04393705684	0
1.181	0.02401001799	0.04385794154	0	0.148020036	0.08771588309	0	0.224010018	0.04385794154	0
1.182	0.02415714571	0.04377707518	0	0.1483142914	0.08755415036	0	0.2241571457	0.04377707518	0
1.183	0.02430631591	0.04369442764	0	0.1486126318	0.08738885528	0	0.2243063159	0.04369442764	0
1.184	0.02445752788	0.04360996824	0	0.1489150558	0.08721993648	0	0.2244575279	0.04360996824	0
1.185	0.02461078061	0.04352366572	0	0.1492215612	0.08704733144	0	0.2246107806	0.04352366572	0
1.186	0.02476607283	0.04343548822	0	0.1495321457	0.08687097643	0	0.2247660728	0.04343548822	0
1.187	0.02492340292	0.0433454033	0	0.1498468058	0.08669080659	0	0.2249234029	0.0433454033	0
1.188	0.02508276897	0.04325337791	0	0.1501655379	0.08650675583	0	0.225082769	0.04325337791	0
1.189	0.02524416871	0.04315937843	0	0.1504883374	0.08631875686	0	0.2252441687	0.04315937843	0
1.19	0.02540759952	0.04306337059	0	0.150815199	0.08612674119	0	0.2254075995	0.04306337059	0
1.191	0.02557305841	0.04296531954	0	0.1511461168	0.08593063909	0	0.2255730584	0.04296531954	0
1.192	0.02574054201	0.0428651898	0	0.151481084	0.08573037961	0	0.225740542	0.0428651898	0
1.193	0.02591004655	0.04276294527	0	0.1518200931	0.08552589054	0	0.2259100465	0.04276294527	0
1.194	0.02608156781	0.04265854921	0	0.1521631356	0.08531709842	0	0.2260815678	0.04265854921	0
1.195	0.02625510115	0.04255196427	0	0.1525102023	0.08510392855	0	0.2262551012	0.04255196427	0
1.196	0.02643064149	0.04244315246	0	0.152861283	0.08488630491	0	0.2264306415	0.04244315246	0
1.197	0.02660818324	0.04233207513	0	0.1532163665	0.08466415025	0	0.2266081832	0.04233207513	0
1.198	0.02678772035	0.042218693	0	0.1535754407	0.084437386	0	0.2267877203	0.042218693	0
1.199	0.02696924622	0.04210296615	0	0.1539384924	0.08420593229	0	0.2269692462	0.04210296615	0
1.2	0.02715275375	0.04198485398	0	0.1543055075	0.08396970797	0	0.2271527537	0.04198485398	0
1.201	0.02733823525	0.04186431528	0	0.1546764705	0.08372863055	0	0.2273382352	0.04186431528	0
1.202	0.02752568248	0.04174130812	0	0.155051365	0.08348261625	0	0.2275256825	0.04174130812	0
1.203	0.0277150866	0.04161578997	0	0.1554301732	0.08323157994	0	0.2277150866	0.04161578997	0
1.204	0.02790643813	0.04148771759	0	0.1558128763	0.08297543518	0	0.2279064381	0.04148771759	0
1.205	0.02809972697	0.04135704709	0	0.1561994539	0.08271409419	0	0.228099727	0.04135704709	0
1.206	0.02829494233	0.04122373392	0	0.1565898847	0.08244746784	0	0.2282949423	0.04122373392	0
1.207	0.02849207276	0.04108773284	0	0.1569841455	0.08217546568	0	0.2284920728	0.04108773284	0
1.208	0.02869110607	0.04094899794	0	0.1573822121	0.08189799589	0	0.2286911061	0.04094899794	0
1.209	0.02889202933	0.04080748266	0	0.1577840587	0.08161496532	0	0.2288920293	0.04080748266	0
1.21	0.02909482887	0.04066313974	0	0.1581896577	0.08132627947	0	0.2290948289	0.04066313974	0
1.211	0.02929949019	0.04051592125	0	0.1585989804	0.08103184249	0	0.2292994902	0.04051592125	0
1.212	0.02950599801	0.04036577859	0	0.159011996	0.08073155718	0	0.229505998	0.04036577859	0
1.213	0.02971433619	0.0402126625	0	0.1594286724	0.08042532499	0	0.2297143362	0.0402126625	0
1.214	0.0299244877	0.04005652302	0	0.1598489754	0.08011304603	0	0.2299244877	0.04005652302	0
1.215	0.03013643462	0.03989730954	0	0.1602728692	0.07979461907	0	0.2301364346	0.03989730954	0
1.216	0.03035015812	0.03973497077	0	0.1607003162	0.07946994154	0	0.2303501581	0.03973497077	0
1.217	0.03056563837	0.03956945477	0	0.1611312767	0.07913890954	0	0.2305656384	0.03956945477	0
1.218	0.03078285458	0.03940070893	0	0.1615657092	0.07880141785	0	0.2307828546	0.03940070893	0
1.219	0.03100178492	0.03922867997	0	0.1620035698	0.07845735993	0	0.2310017849	0.03922867997	0
1.22	0.03122240651	0.03905331396	0	0.162444813	0.07810662793	0	0.2312224065	0.03905331396	0
1.221	0.03144469539	0.03887455635	0	0.1628893908	0.07774911271	0	0.2314446954	0.03887455635	0
1.222	0.03166862648	0.03869235192	0	0.163337253	0.07738470384	0	0.2316686265	0.03869235192	0
1.223	0.03189417353	0.03850664482	0	0.1637883471	0.07701328963	0	0.2318941735	0.03850664482	0
1.224	0.03212130912	0.03831737857	0	0.1642426182	0.07663475713	0	0.2321213091	0.03831737857	0
1.225	0.03235000462	0.03812449608	0	0.1647000092	0.07624899216	0	0.2323500046	0.03812449608	0
1.226	0.03258023011	0.03792793965	0	0.1651604602	0.0758558793	0	0.2325802301	0.03792793965	0
1.227	0.0328119544	0.03772765098	0	0.1656239088	0.07545530196	0	0.2328119544	0.03772765098	0
1.228	0.03304514497	0.03752357118	0	0.1660902899	0.07504714236	0	0.233045145	0.03752357118	0
1.229	0.03327976792	0.03731564079	0	0.1665595358	0.07463128157	0	0.2332797679	0.03731564079	0
1.23	0.03351578796	0.03710379977	0	0.1670315759	0.07420759953	0	0.233515788	0.03710379977	0
1.231	0.03375316836	0.03688798755	0	0.1675063367	0.0737759751	0	0.2337531684	0.03688798755	0
1.232	0.03399187089	0.03666814303	0	0.1679837418	0.07333628606	0	0.2339918709	0.03666814303	0
1.233	0.03423185581	0.03644420458	0	0.1684637116	0.07288840917	0	0.2342318558	0.03644420458	0
1.234	0.03447308182	0.03621611009	0	0.1689461636	0.07243222018	0	0.2344730818	0.03621611009	0
1.235	0.03471550601	0.03598379694	0	0.169431012	0.07196759389	0	0.234715506	0.03598379694	0
1.236	0.03495908384	0.03574720209	0	0.1699181677	0.07149440418	0	0.2349590838	0.03574720209	0
1.237	0.03520376907	0.03550626203	0	0.1704075381	0.07101252406	0	0.2352037691	0.03550626203	0
1.238	0.03544951375	0.03526091285	0	0.1708990275	0.0705218257	0	0.2354495137	0.03526091285	0
1.239	0.03569626814	0.03501109025	0	0.1713925363	0.0700221805	0	0.2356962681	0.03501109025	0
1.24	0.03594398072	0.03475672957	0	0.1718879614	0.06951345914	0	0.2359439807	0.03475672957	0
1.241	0.03619259807	0.0344977658	0	0.1723851961	0.0689955316	0	0.2361925981	0.0344977658	0
1.242	0.0364420649	0.03423413363	0	0.1728841298	0.06846826726	0	0.2364420649	0.03423413363	0
1.243	0.03669232399	0.03396576748	0	0.173384648	0.06793153496	0	0.236692324	0.03396576748	0
1.244	0.03694331609	0.03369260151	0	0.1738866322	0.06738520302	0	0.2369433161	0.03369260151	0
1.245	0.03719497994	0.03341456968	0	0.1743899599	0.06682913936	0	0.2371949799	0.03341456968	0
1.246	0.03744725222	0.03313160577	0	0.1748945044	0.06626321155	0	0.2374472522	0.03313160577	0
1.247	0.03770006745	0.03284364343	0	0.1754001349	0.06568728687	0	0.2377000675	0.03284364343	0
1.248	0.03795335802	0.03255061621	0	0.175906716	0.06510123241	0	0.237953358	0.03255061621	0
1.249	0.03820705406	0.03225245758	0	0.1764141081	0.06450491516	0	0.2382070541	0.03225245758	0
1.25	0.03846108348	0.03194910104	0	0.176922167	0.06389820208	0	0.2384610835	0.03194910104	0
1.251	0.03871537188	0.03164048009	0	0.1774307438	0.06328096018	0	0.2387153719	0.03164048009	0
1.252	0.03896984248	0.03132652833	0	0.177939685	0.06265305665	0	0.2389698425	0.03132652833	0
1.253	0.03922441614	0.03100717947	0	0.1784488323	0.06201435893	0	0.2392244161	0.03100717947	0
1.254	0.03947901126	0.03068236742	0	0.1789580225	0.06136473483	0	0.2394790113	0.03068236742	0
1.255	0.03973354374	0.03035202632	0	0.1794670875	0.06070405263	0	0.2397335437	0.03035202632	0
1.256	0.03998792699	0.0300160906	0	0.179975854	0.06003218121	0	0.239987927	0.0300160906	0
1.257	0.0402420718	0.02967449507	0	0.1804841436	0.05934899013	0	0.2402420718	0.02967449507	0
1.258	0.04049588636	0.0293271749	0	0.1809917727	0.05865434981	0	0.2404958864	0.0293271749	0
1.259	0.0407492762	0.0289740658	0	0.1814985524	0.0579481316	0	0.2407492762	0.0289740658	0
1.26	0.04100214414	0.02861510398	0	0.1820042883	0.05723020796	0	0.2410021441	0.02861510398	0
1.261	0.04125439025	0.02825022628	0	0.1825087805	0.05650045257	0	0.2412543903	0.02825022628	0
1.262	0.04150591181	0.02787937024	0	0.1830118236	0.05575874047	0	0.2415059118	0.02787937024	0
1.263	0.04175660327	0.02750247413	0	0.1835132065	0.05500494826	0	0.2417566033	0.02750247413	0
1.264	0.04200635622	0.02711947709	0	0.1840127124	0.05423895417	0	0.2420063562	0.02711947709	0
1.265	0.04225505932	0.02673031915	0	0.1845101186	0.05346063831	0	0.2422550593	0.02673031915	0
1.266	0.04250259831	0.02633494137	0	0.1850051966	0.05266988275	0	0.2425025983	0.02633494137	0
1.267	0.04274885593	0.02593328588	0	0.1854977119	0.05186657176	0	0.2427488559	0.02593328588	0
1.268	0.04299371193	0.02552529598	0	0.1859874239	0.05105059196	0	0.2429937119	0.02552529598	0
1.269	0.04323704297	0.02511091625	0	0.1864740859	0.05022183251	0	0.243237043	0.02511091625	0
1.27	0.04347872268	0.02469009263	0	0.1869574454	0.04938018527	0	0.2434787227	0.02469009263	0
1.271	0.04371862154	0.02426277252	0	0.1874372431	0.04852554504	0	0.2437186215	0.02426277252	0
1.272	0.04395660693	0.02382890487	0	0.1879132139	0.04765780974	0	0.2439566069	0.02382890487	0
1.273	0.04419254304	0.02338844031	0	0.1883850861	0.04677688061	0	0.244192543	0.02338844031	0
1.274	0.04442629089	0.02294133122	0	0.1888525818	0.04588266243	0	0.2444262909	0.02294133122	0
1.275	0.04465770829	0.02248753188	0	0.1893154166	0.04497506375	0	0.2446577083	0.02248753188	0
1.276	0.04488664985	0.02202699855	0	0.1897732997	0.0440539971	0	0.2448866499	0.02202699855	0
1.277	0.04511296692	0.02155968961	0	0.1902259338	0.04311937922	0	0.2451129669	0.02155968961	0
1.278	0.0453365076	0.02108556565	0	0.1906730152	0.04217113131	0	0.2453365076	0.02108556565	0
1.279	0.04555711674	0.02060458964	0	0.1911142335	0.04120917928	0	0.2455571167	0.02060458964	0
1.28	0.04577463594	0.02011672699	0	0.1915492719	0.04023345397	0	0.2457746359	0.02011672699	0
1.281	0.04598890351	0.01962194572	0	0.191977807	0.03924389144	0	0.2459889035	0.01962194572	0
1.282	0.04619975451	0.0191202166	0	0.192399509	0.03824043321	0	0.2461997545	0.0191202166	0
1.283	0.04640702074	0.01861151326	0	0.1928140415	0.03722302652	0	0.2464070207	0.01861151326	0
