1.004	0.02799895719	0.0414253352	0	0.1559979144	0.0828506704	0	0.2279989572	0.0414253352	0
1.005	0.02788093237	0.04150486249	0	0.1557618647	0.08300972498	0	0.2278809324	0.04150486249	0
1.006	0.02776523979	0.04158234552	0	0.1555304796	0.08316469105	0	0.2277652398	0.04158234552	0
1.007	0.02765188404	0.0416578121	0	0.1553037681	0.08331562421	0	0.227651884	0.0416578121	0
1.008	0.02754086936	0.0417312894	0	0.1550817387	0.0834625788	0	0.2275408694	0.0417312894	0
1.009	0.02743219977	0.04180280392	0	0.1548643995	0.08360560784	0	0.2274321998	0.04180280392	0
1.01	0.027325879	0.04187238155	0	0.154651758	0.0837447631	0	0.227325879	0.04187238155	0
1.011	0.02722191053	0.04194004753	0	0.1544438211	0.08388009507	0	0.2272219105	0.04194004753	0
1.012	0.0271202976	0.04200582648	0	0.1542405952	0.08401165295	0	0.2271202976	0.04200582648	0
1.013	0.02702104323	0.04206974236	0	0.1540420865	0.08413948473	0	0.2270210432	0.04206974236	0
1.014	0.02692415023	0.04213181855	0	0.1538483005	0.0842636371	0	0.2269241502	0.04213181855	0
1.015	0.02682962118	0.04219207778	0	0.1536592424	0.08438415556	0	0.2268296212	0.04219207778	0
1.016	0.0267374585	0.04225054216	0	0.153474917	0.08450108433	0	0.2267374585	0.04225054216	0
1.017	0.02664766439	0.04230723322	0	0.1532953288	0.08461446643	0	0.2266476644	0.04230723322	0
1.018	0.02656024091	0.04236217184	0	0.1531204818	0.08472434367	0	0.2265602409	0.04236217184	0
1.019	0.02647518994	0.04241537831	0	0.1529503799	0.08483075663	0	0.2264751899	0.04241537831	0
1.02	0.02639251321	0.04246687234	0	0.1527850264	0.08493374468	0	0.2263925132	0.04246687234	0
1.021	0.0263122123	0.04251667301	0	0.1526244246	0.08503334602	0	0.2263122123	0.04251667301	0
1.022	0.02623428865	0.04256479883	0	0.1524685773	0.08512959765	0	0.2262342887	0.04256479883	0
1.023	0.02615874358	0.04261126769	0	0.1523174872	0.08522253538	0	0.2261587436	0.04261126769	0
1.024	0.0260855783	0.04265609692	0	0.1521711566	0.08531219385	0	0.2260855783	0.04265609692	0
1.025	0.02601479388	0.04269930327	0	0.1520295878	0.08539860653	0	0.2260147939	0.04269930327	0
1.026	0.02594639131	0.04274090287	0	0.1518927826	0.08548180574	0	0.2259463913	0.04274090287	0
1.027	0.02588037146	0.04278091132	0	0.1517607429	0.08556182263	0	0.2258803715	0.04278091132	0
1.028	0.02581673513	0.04281934361	0	0.1516334703	0.08563868722	0	0.2258167351	0.04281934361	0
1.029	0.02575548303	0.04285621418	0	0.1515109661	0.08571242836	0	0.225755483	0.04285621418	0
1.03	0.02569661579	0.04289153689	0	0.1513932316	0.08578307378	0	0.2256966158	0.04289153689	0
1.031	0.02564013396	0.04292532505	0	0.1512802679	0.08585065009	0	0.225640134	0.04292532505	0
1.032	0.02558603804	0.04295759138	0	0.1511720761	0.08591518276	0	0.225586038	0.04295759138	0
1.033	0.02553432846	0.04298834807	0	0.1510686569	0.08597669615	0	0.2255343285	0.04298834807	0
1.034	0.02548500559	0.04301760675	0	0.1509700112	0.08603521349	0	0.2254850056	0.04301760675	0
1.035	0.02543806976	0.04304537846	0	0.1508761395	0.08609075692	0	0.2254380698	0.04304537846	0
1.036	0.02539352125	0.04307167374	0	0.1507870425	0.08614334748	0	0.2253935212	0.04307167374	0
1.037	0.0253513603	0.04309650254	0	0.1507027206	0.08619300508	0	0.2253513603	0.04309650254	0
1.038	0.02531158711	0.04311987428	0	0.1506231742	0.08623974856	0	0.2253115871	0.04311987428	0
1.039	0.02527420185	0.04314179784	0	0.1505484037	0.08628359567	0	0.2252742019	0.04314179784	0
1.04	0.02523920467	0.04316228154	0	0.1504784093	0.08632456307	0	0.2252392047	0.04316228154	0
1.041	0.02520659568	0.04318133317	0	0.1504131914	0.08636266634	0	0.2252065957	0.04318133317	0
1.042	0.02517637497	0.04319895998	0	0.1503527499	0.08639791996	0	0.225176375	0.04319895998	0
1.043	0.02514854262	0.04321516868	0	0.1502970852	0.08643033736	0	0.2251485426	0.04321516868	0
1.044	0.02512309868	0.04322996545	0	0.1502461974	0.0864599309	0	0.2251230987	0.04322996545	0
1.045	0.0251000432	0.04324335592	0	0.1502000864	0.08648671184	0	0.2251000432	0.04324335592	0
1.046	0.02507937622	0.0432553452	0	0.1501587524	0.0865106904	0	0.2250793762	0.0432553452	0
1.047	0.02506109775	0.04326593787	0	0.1501221955	0.08653187573	0	0.2250610978	0.04326593787	0
1.048	0.02504520782	0.04327513796	0	0.1500904156	0.08655027592	0	0.2250452078	0.04327513796	0
1.049	0.02503170643	0.04328294899	0	0.1500634129	0.08656589798	0	0.2250317064	0.04328294899	0
1.05	0.02502059359	0.04328937395	0	0.1500411872	0.08657874789	0	0.2250205936	0.04328937395	0
1.051	0.0250118693	0.04329441528	0	0.1500237386	0.08658883055	0	0.2250118693	0.04329441528	0
1.052	0.02500553357	0.04329807491	0	0.1500110671	0.08659614982	0	0.2250055336	0.04329807491	0
1.053	0.0250015864	0.04330035424	0	0.1500031728	0.08660070848	0	0.2250015864	0.04330035424	0
1.054	0.02500002779	0.04330125415	0	0.1500000556	0.08660250829	0	0.2250000278	0.04330125415	0
1.055	0.02500085773	0.04330077497	0	0.1500017155	0.08660154993	0	0.2250008577	0.04330077497	0
1.056	0.02500407623	0.04329891652	0	0.1500081525	0.08659783304	0	0.2250040762	0.04329891652	0
1.057	0.02500968329	0.04329567809	0	0.1500193666	0.08659135619	0	0.2250096833	0.04329567809	0
1.058	0.02501767891	0.04329105845	0	0.1500353578	0.08658211691	0	0.2250176789	0.04329105845	0
1.059	0.02502806308	0.04328505583	0	0.1500561262	0.08657011167	0	0.2250280631	0.04328505583	0
1.06	0.0250408358	0.04327766794	0	0.1500816716	0.08655533588	0	0.2250408358	0.04327766794	0
1.061	0.02505599707	0.04326889195	0	0.1501119941	0.08653778391	0	0.2250559971	0.04326889195	0
1.062	0.02507354687	0.04325872452	0	0.1501470937	0.08651744904	0	0.2250735469	0.04325872452	0
1.063	0.0250934852	0.04324716176	0	0.1501869704	0.08649432352	0	0.2250934852	0.04324716176	0
1.064	0.02511581203	0.04323419926	0	0.1502316241	0.08646839853	0	0.225115812	0.04323419926	0
1.065	0.02514052733	0.04321983208	0	0.1502810547	0.08643966417	0	0.2251405273	0.04321983208	0
1.066	0.02516763106	0.04320405475	0	0.1503352621	0.08640810949	0	0.2251676311	0.04320405475	0
1.067	0.02519712317	0.04318686124	0	0.1503942463	0.08637372248	0	0.2251971232	0.04318686124	0
1.068	0.02522900359	0.04316824502	0	0.1504580072	0.08633649004	0	0.2252290036	0.04316824502	0
1.069	0.02526327222	0.043148199	0	0.1505265444	0.08629639799	0	0.2252632722	0.043148199	0
1.07	0.02529992897	0.04312671555	0	0.1505998579	0.0862534311	0	0.225299929	0.04312671555	0
1.071	0.02533897369	0.04310378652	0	0.1506779474	0.08620757304	0	0.2253389737	0.04310378652	0
1.072	0.02538040624	0.04307940319	0	0.1507608125	0.08615880638	0	0.2253804062	0.04307940319	0
1.073	0.0254242264	0.04305355632	0	0.1508484528	0.08610711264	0	0.2254242264	0.04305355632	0
1.074	0.02547043397	0.04302623611	0	0.1509408679	0.08605247221	0	0.225470434	0.04302623611	0
1.075	0.02551902866	0.0429974322	0	0.1510380573	0.08599486441	0	0.2255190287	0.0429974322	0
1.076	0.02557001018	0.04296713371	0	0.1511400204	0.08593426743	0	0.2255700102	0.04296713371	0
1.077	0.02562337815	0.04293532919	0	0.1512467563	0.08587065837	0	0.2256233781	0.04293532919	0
1.078	0.02567913216	0.04290200661	0	0.1513582643	0.08580401322	0	0.2256791322	0.04290200661	0
1.079	0.02573727175	0.04286715343	0	0.1514745435	0.08573430685	0	0.2257372718	0.04286715343	0
1.08	0.02579779637	0.0428307565	0	0.1515955927	0.085661513	0	0.2257977964	0.0428307565	0
1.081	0.02586070542	0.04279280214	0	0.1517214108	0.08558560428	0	0.2258607054	0.04279280214	0
1.082	0.02592599821	0.04275327609	0	0.1518519964	0.08550655219	0	0.2259259982	0.04275327609	0
1.083	0.02599367398	0.04271216352	0	0.151987348	0.08542432705	0	0.225993674	0.04271216352	0
1.084	0.02606373188	0.04266944903	0	0.1521274638	0.08533889806	0	0.2260637319	0.04266944903	0
1.085	0.02613617095	0.04262511663	0	0.1522723419	0.08525023327	0	0.226136171	0.04262511663	0
1.086	0.02621099015	0.04257914978	0	0.1524219803	0.08515829955	0	0.2262109901	0.04257914978	0
1.087	0.0262881883	0.04253153131	0	0.1525763766	0.08506306263	0	0.2262881883	0.04253153131	0
1.088	0.02636776414	0.04248224352	0	0.1527355283	0.08496448704	0	0.2263677641	0.04248224352	0
1.089	0.02644971624	0.04243126808	0	0.1528994325	0.08486253615	0	0.2264497162	0.04243126808	0
1.09	0.02653404309	0.04237858607	0	0.1530680862	0.08475717214	0	0.2265340431	0.04237858607	0
1.091	0.02662074298	0.04232417799	0	0.153241486	0.08464835599	0	0.226620743	0.04232417799	0
1.092	0.0267098141	0.04226802374	0	0.1534196282	0.08453604748	0	0.2267098141	0.04226802374	0
1.093	0.02680125443	0.04221010259	0	0.1536025089	0.08442020518	0	0.2268012544	0.04221010259	0
1.094	0.02689506183	0.04215039323	0	0.1537901237	0.08430078645	0	0.2268950618	0.04215039323	0
1.095	0.02699123393	0.04208887372	0	0.1539824679	0.08417774743	0	0.2269912339	0.04208887372	0
1.096	0.02708976822	0.04202552151	0	0.1541795364	0.08405104302	0	0.2270897682	0.04202552151	0
1.097	0.02719066193	0.04196031344	0	0.1543813239	0.08392062687	0	0.2271906619	0.04196031344	0
1.098	0.02729391214	0.04189322571	0	0.1545878243	0.08378645141	0	0.2272939121	0.04189322571	0
1.099	0.02739951566	0.0418242339	0	0.1547990313	0.08364846781	0	0.2273995157	0.0418242339	0
1.1	0.02750746909	0.04175331298	0	0.1550149382	0.08350662595	0	0.2275074691	0.04175331298	0
1.101	0.02761776876	0.04168043724	0	0.1552355375	0.08336087448	0	0.2276177688	0.04168043724	0
1.102	0.02773041077	0.04160558038	0	0.1554608215	0.08321116075	0	0.2277304108	0.04160558038	0
1.103	0.02784539093	0.04152871541	0	0.1556907819	0.08305743083	0	0.2278453909	0.04152871541	0
1.104	0.02796270476	0.04144981475	0	0.1559254095	0.08289962949	0	0.2279627048	0.04144981475	0
1.105	0.02808234749	0.04136885011	0	0.156164695	0.08273770022	0	0.2280823475	0.04136885011	0
1.106	0.02820431403	0.04128579259	0	0.1564086281	0.08257158519	0	0.228204314	0.04128579259	0
1.107	0.02832859897	0.04120061262	0	0.1566571979	0.08240122524	0	0.228328599	0.04120061262	0
1.108	0.02845519655	0.04111327996	0	0.1569103931	0.08222655993	0	0.2284551965	0.04111327996	0
1.109	0.02858410065	0.04102376372	0	0.1571682013	0.08204752744	0	0.2285841007	0.04102376372	0
1.11	0.02871530479	0.04093203233	0	0.1574306096	0.08186406466	0	0.2287153048	0.04093203233	0
1.111	0.02884880208	0.04083805356	0	0.1576976042	0.08167610712	0	0.2288488021	0.04083805356	0
1.112	0.02898458524	0.04074179449	0	0.1579691705	0.08148358898	0	0.2289845852	0.04074179449	0
1.113	0.02912264656	0.04064322154	0	0.1582452931	0.08128644308	0	0.2291226466	0.04064322154	0
1.114	0.02926297788	0.04054230045	0	0.1585259558	0.08108460089	0	0.2292629779	0.04054230045	0
1.115	0.0294055706	0.04043899625	0	0.1588111412	0.0808779925	0	0.2294055706	0.04043899625	0
1.116	0.02955041562	0.04033327332	0	0.1591008312	0.08066654664	0	0.2295504156	0.04033327332	0
1.117	0.02969750335	0.04022509533	0	0.1593950067	0.08045019067	0	0.2296975034	0.04022509533	0
1.118	0.0298468237	0.04011442527	0	0.1596936474	0.08022885054	0	0.2298468237	0.04011442527	0
1.119	0.02999836602	0.04000122543	0	0.159996732	0.08000245086	0	0.229998366	0.04000122543	0
1.12	0.03015211912	0.03988545741	0	0.1603042382	0.07977091481	0	0.2301521191	0.03988545741	0
1.121	0.03030807121	0.03976708211	0	0.1606161424	0.07953416421	0	0.2303080712	0.03976708211	0
1.122	0.03046620993	0.03964605974	0	0.1609324199	0.07929211947	0	0.2304662099	0.03964605974	0
1.123	0.03062652227	0.0395223498	0	0.1612530445	0.0790446996	0	0.2306265223	0.0395223498	0
1.124	0.03078899459	0.03939591111	0	0.1615779892	0.07879182223	0	0.2307889946	0.03939591111	0
1.125	0.03095361257	0.03926670178	0	0.1619072251	0.07853340356	0	0.2309536126	0.03926670178	0
1.126	0.03112036122	0.03913467922	0	0.1622407224	0.07826935844	0	0.2311203612	0.03913467922	0
1.127	0.03128922481	0.03899980014	0	0.1625784496	0.07799960027	0	0.2312892248	0.03899980014	0
1.128	0.03146018689	0.03886202055	0	0.1629203738	0.0777240411	0	0.2314601869	0.03886202055	0
1.129	0.03163323022	0.03872129577	0	0.1632664604	0.07744259154	0	0.2316332302	0.03872129577	0
1.13	0.03180833678	0.03857758042	0	0.1636166736	0.07715516085	0	0.2318083368	0.03857758042	0
1.131	0.03198548774	0.03843082844	0	0.1639709755	0.07686165687	0	0.2319854877	0.03843082844	0
1.132	0.0321646634	0.03828099304	0	0.1643293268	0.07656198609	0	0.2321646634	0.03828099304	0
1.133	0.03234584321	0.03812802679	0	0.1646916864	0.07625605359	0	0.2323458432	0.03812802679	0
1.134	0.0325290057	0.03797188155	0	0.1650580114	0.0759437631	0	0.2325290057	0.03797188155	0
1.135	0.03271412847	0.03781250849	0	0.1654282569	0.07562501698	0	0.2327141285	0.03781250849	0
1.136	0.03290118817	0.03764985812	0	0.1658023763	0.07529971625	0	0.2329011882	0.03764985812	0
1.137	0.03309016045	0.03748388029	0	0.1661803209	0.07496776057	0	0.2330901605	0.03748388029	0
1.138	0.03328101994	0.03731452414	0	0.1665620399	0.07462904829	0	0.2332810199	0.03731452414	0
1.139	0.0334737402	0.03714173821	0	0.1669474804	0.07428347641	0	0.2334737402	0.03714173821	0
1.14	0.03366829373	0.03696547034	0	0.1673365875	0.07393094068	0	0.2336682937	0.03696547034	0
1.141	0.0338646519	0.03678566775	0	0.1677293038	0.0735713355	0	0.2338646519	0.03678566775	0
1.142	0.03406278492	0.03660227703	0	0.1681255698	0.07320455405	0	0.2340627849	0.03660227703	0
1.143	0.03426266183	0.03641524412	0	0.1685253237	0.07283048825	0	0.2342626618	0.03641524412	0
1.144	0.03446425043	0.03622451438	0	0.1689285009	0.07244902876	0	0.2344642504	0.03622451438	0
1.145	0.0346675173	0.03603003254	0	0.1693350346	0.07206006507	0	0.2346675173	0.03603003254	0
1.146	0.03487242768	0.03583174274	0	0.1697448554	0.07166348548	0	0.2348724277	0.03583174274	0
1.147	0.03507894553	0.03562958856	0	0.1701578911	0.07125917711	0	0.2350789455	0.03562958856	0
1.148	0.03528703341	0.03542351299	0	0.1705740668	0.07084702599	0	0.2352870334	0.03542351299	0
1.149	0.03549665252	0.03521345851	0	0.170993305	0.07042691702	0	0.2354966525	0.03521345851	0
1.15	0.03570776257	0.03499936703	0	0.1714155251	0.06999873405	0	0.2357077626	0.03499936703	0
1.151	0.03592032184	0.03478117995	0	0.1718406437	0.0695623599	0	0.2359203218	0.03478117995	0
1.152	0.03613428707	0.0345588382	0	0.1722685741	0.0691176764	0	0.2361342871	0.0345588382	0
1.153	0.03634961346	0.0343322822	0	0.1726992269	0.06866456441	0	0.2363496135	0.0343322822	0
1.154	0.03656625459	0.03410145195	0	0.1731325092	0.0682029039	0	0.2365662546	0.03410145195	0
1.155	0.03678416244	0.03386628698	0	0.1735683249	0.06773257396	0	0.2367841624	0.03386628698	0
1.156	0.03700328728	0.03362672643	0	0.1740065746	0.06725345286	0	0.2370032873	0.03362672643	0
1.157	0.03722357769	0.03338270906	0	0.1744471554	0.06676541812	0	0.2372235777	0.03338270906	0
1.158	0.03744498048	0.03313417325	0	0.174889961	0.06626834651	0	0.2374449805	0.03313417325	0
1.159	0.03766744065	0.03288105708	0	0.1753348813	0.06576211416	0	0.2376674407	0.03288105708	0
1.16	0.03789090139	0.0326232983	0	0.1757818028	0.06524659661	0	0.2378909014	0.0326232983	0
1.161	0.03811530396	0.03236083441	0	0.1762306079	0.06472166883	0	0.238115304	0.03236083441	0
1.162	0.03834058773	0.03209360267	0	0.1766811755	0.06418720534	0	0.2383405877	0.03209360267	0
1.163	0.03856669009	0.03182154012	0	0.1771333802	0.06364308024	0	0.2385666901	0.03182154012	0
1.164	0.0387935464	0.03154458365	0	0.1775870928	0.06308916731	0	0.2387935464	0.03154458365	0
1.165	0.03902108997	0.03126267003	0	0.1780421799	0.06252534006	0	0.23902109	0.03126267003	0
1.166	0.03924925203	0.03097573591	0	0.1784985041	0.06195147183	0	0.239249252	0.03097573591	0
1.167	0.03947796162	0.03068371793	0	0.1789559232	0.06136743586	0	0.2394779616	0.03068371793	0
1.168	0.03970714564	0.0303865527	0	0.1794142913	0.0607731054	0	0.2397071456	0.0303865527	0
1.169	0.03993672873	0.03008417688	0	0.1798734575	0.06016835375	0	0.2399367287	0.03008417688	0
1.17	0.04016663326	0.02977652721	0	0.1803332665	0.05955305442	0	0.2401666333	0.02977652721	0
1.171	0.04039677927	0.02946354059	0	0.1807935585	0.05892708118	0	0.2403967793	0.02946354059	0
1.172	0.04062708447	0.0291451541	0	0.1812541689	0.0582903082	0	0.2406270845	0.0291451541	0
1.173	0.04085746412	0.02882130506	0	0.1817149282	0.05764261012	0	0.2408574641	0.02882130506	0
1.174	0.04108783107	0.0284919311	0	0.1821756621	0.05698386219	0	0.2410878311	0.0284919311	0
1.175	0.04131809567	0.0281569702	0	0.1826361913	0.05631394039	0	0.2413180957	0.0281569702	0
1.176	0.04154816571	0.02781636077	0	0.1830963314	0.05563272153	0	0.2415481657	0.02781636077	0
1.177	0.04177794644	0.0274700417	0	0.1835558929	0.0549400834	0	0.2417779464	0.0274700417	0
1.178	0.04200734049	0.02711795244	0	0.184014681	0.05423590488	0	0.2420073405	0.02711795244	0
1.179	0.04223624783	0.02676003305	0	0.1844724957	0.0535200661	0	0.2422362478	0.02676003305	0
1.18	0.04246456574	0.02639622428	0	0.1849291315	0.05279244856	0	0.2424645657	0.02639622428	0
1.181	0.04269218877	0.02602646764	0	0.1853843775	0.05205293528	0	0.2426921888	0.02602646764	0
1.182	0.0429190087	0.02565070549	0	0.1858380174	0.05130141098	0	0.2429190087	0.02565070549	0
1.183	0.04314491451	0.0252688811	0	0.186289829	0.05053776219	0	0.2431449145	0.0252688811	0
1.184	0.04336979234	0.02488093874	0	0.1867395847	0.04976187747	0	0.2433697923	0.02488093874	0
1.185	0.04359352546	0.02448682377	0	0.1871870509	0.04897364753	0	0.2435935255	0.02448682377	0
1.186	0.04381599423	0.02408648271	0	0.1876319885	0.04817296541	0	0.2438159942	0.02408648271	0
1.187	0.0440370761	0.02367986335	0	0.1880741522	0.0473597267	0	0.2440370761	0.02367986335	0
1.188	0.04425664554	0.02326691484	0	0.1885132911	0.04653382967	0	0.2442566455	0.02326691484	0
1.189	0.04447457402	0.02284758775	0	0.188949148	0.0456951755	0	0.244474574	0.02284758775	0
1.19	0.04469073002	0.02242183424	0	0.18938146	0.04484366847	0	0.24469073	0.02242183424	0
1.191	0.04490497898	0.02198960807	0	0.189809958	0.04397921614	0	0.244904979	0.02198960807	0
1.192	0.04511718327	0.0215508648	0	0.1902343665	0.04310172959	0	0.2451171833	0.0215508648	0
1.193	0.04532720222	0.02110556181	0	0.1906544044	0.04221112361	0	0.2453272022	0.02110556181	0
1.194	0.04553489203	0.02065365846	0	0.1910697841	0.04130731693	0	0.245534892	0.02065365846	0
1.195	0.04574010582	0.02019511622	0	0.1914802116	0.04039023244	0	0.2457401058	0.02019511622	0
1.196	0.04594269362	0.01972989871	0	0.1918853872	0.03945979743	0	0.2459426936	0.01972989871	0
1.197	0.04614250229	0.01925797191	0	0.1922850046	0.03851594382	0	0.2461425023	0.01925797191	0
1.198	0.04633937563	0.0187793042	0	0.1926787513	0.03755860839	0	0.2463393756	0.0187793042	0
1.199	0.04653315428	0.01829386654	0	0.1930663086	0.03658773307	0	0.2465331543	0.01829386654	0
1.2	0.04672367577	0.01780163257	0	0.1934473515	0.03560326514	0	0.2467236758	0.01780163257	0
1.201	0.04691077454	0.01730257876	0	0.1938215491	0.03460515752	0	0.2469107745	0.01730257876	0
1.202	0.04709428192	0.01679668451	0	0.1941885638	0.03359336903	0	0.2470942819	0.01679668451	0
1.203	0.04727402615	0.01628393232	0	0.1945480523	0.03256786464	0	0.2472740261	0.01628393232	0
1.204	0.04744983242	0.0157643079	0	0.1948996648	0.03152861579	0	0.2474498324	0.0157643079	0
1.205	0.04762152288	0.01523780031	0	0.1952430458	0.03047560062	0	0.2476215229	0.01523780031	0
1.206	0.04778891668	0.01470440214	0	0.1955778334	0.02940880428	0	0.2477889167	0.01470440214	0
1.207	0.04795182999	0.01416410959	0	0.19590366	0.02832821919	0	0.24795183	0.01416410959	0
1.208	0.04811007604	0.01361692269	0	0.1962201521	0.02723384537	0	0.248110076	0.01361692269	0
1.209	0.04826346518	0.01306284537	0	0.1965269304	0.02612569073	0	0.2482634652	0.01306284537	0
1.21	0.04841180491	0.01250188567	0	0.1968236098	0.02500377134	0	0.2484118049	0.01250188567	0
1.211	0.04855489996	0.01193405587	0	0.1971097999	0.02386811174	0	0.2485549	0.01193405587	0
1.212	0.04869255234	0.01135937264	0	0.1973851047	0.02271874528	0	0.2486925523	0.01135937264	0
1.213	0.04882456138	0.01077785719	0	0.1976491228	0.02155571439	0	0.2488245614	0.01077785719	0
1.214	0.04895072387	0.01018953545	0	0.1979014477	0.02037907091	0	0.2489507239	0.01018953545	0
1.215	0.04907083406	0.009594438196	0	0.1981416681	0.01918887639	0	0.2490708341	0.009594438196	0
1.216	0.04918468383	0.008992601219	0	0.1983693677	0.01798520244	0	0.2491846838	0.008992601219	0
1.217	0.04929206271	0.008384065488	0	0.1985841254	0.01676813098	0	0.2492920627	0.008384065488	0
1.218	0.04939275803	0.007768877303	0	0.1987855161	0.01553775461	0	0.249392758	0.007768877303	0
1.219	0.04948655501	0.007147088454	0	0.19897311	0.01429417691	0	0.249486555	0.007147088454	0
1.22	0.04957323689	0.006518756376	0	0.1991464738	0.01303751275	0	0.2495732369	0.006518756376	0
1.221	0.04965258502	0.005883944308	0	0.19930517	0.01176788862	0	0.249652585	0.005883944308	0
1.222	0.04972437905	0.005242721449	0	0.1994487581	0.0104854429	0	0.249724379	0.005242721449	0
1.223	0.049788397	0.004595163112	0	0.199576794	0.009190326224	0	0.249788397	0.004595163112	0
1.224	0.04984441547	0.00394135088	0	0.1996888309	0.00788270176	0	0.2498444155	0.00394135088	0
1.225	0.04989220974	0.003281372753	0	0.1997844195	0.006562745506	0	0.2498922097	0.003281372753	0
1.226	0.04993155399	0.002615323302	0	0.199863108	0.005230646605	0	0.249931554	0.002615323302	0
1.227	0.04996222143	0.001943303814	0	0.1999244429	0.003886607628	0	0.2499622214	0.001943303814	0
1.228	0.0499839845	0.001265422434	0	0.199967969	0.002530844868	0	0.2499839845	0.001265422434	0
1.229	0.04999661504	0.0005817943086	0	0.1999932301	0.001163588617	0	0.249996615	0.0005817943086	0
1.23	0.04999988453	-0.0001074582797	0	0.1999997691	-0.0002149165595	0	0.2499998845	-0.0001074582798	0
1.231	0.04999356424	-0.0008022057787	0	0.1999871285	-0.001604411557	0	0.2499935642	-0.0008022057787	0
1.232	0.04997742551	-0.001502311239	0	0.199954851	-0.003004622478	0	0.2499774255	-0.001502311239	0
1.233	0.04995123991	-0.002207630192	0	0.1999024798	-0.004415260385	0	0.2499512399	-0.002207630192	0
1.234	0.04991477952	-0.002918010533	0	0.199829559	-0.005836021065	0	0.2499147795	-0.002918010533	0
1.235	0.04986781714	-0.003633292406	0	0.1997356343	-0.007266584812	0	0.2498678171	-0.003633292406	0
1.236	0.04981012657	-0.004353308107	0	0.1996202531	-0.008706616215	0	0.2498101266	-0.004353308107	0
1.237	0.04974148283	-0.00507788198	0	0.1994829657	-0.01015576396	0	0.2497414828	-0.00507788198	0
1.238	0.04966166249	-0.005806830328	0	0.199323325	-0.01161366066	0	0.2496616625	-0.005806830328	0
1.239	0.04957044387	-0.006539961334	0	0.1991408877	-0.01307992267	0	0.2495704439	-0.006539961334	0
1.24	0.04946760738	-0.007277074986	0	0.1989352148	-0.01455414997	0	0.2494676074	-0.007277074986	0
1.241	0.04935293577	-0.008017963011	0	0.1987058715	-0.01603592602	0	0.2493529358	-0.008017963011	0
1.242	0.04922621448	-0.008762408824	0	0.198452429	-0.01752481765	0	0.2492262145	-0.008762408824	0
1.243	0.04908723188	-0.009510187479	0	0.1981744638	-0.01902037496	0	0.2490872319	-0.009510187479	0
1.244	0.04893577967	-0.01026106564	0	0.1978715593	-0.02052213128	0	0.2489357797	-0.01026106564	0
1.245	0.04877165311	-0.01101480156	0	0.1975433062	-0.02202960311	0	0.2487716531	-0.01101480156	0
1.246	0.0485946514	-0.01177114505	0	0.1971893028	-0.02354229009	0	0.2485946514	-0.01177114505	0
1.247	0.04840457801	-0.01252983751	0	0.196809156	-0.02505967502	0	0.248404578	-0.01252983751	0
1.248	0.048201241	-0.01329061194	0	0.196402482	-0.02658122387	0	0.248201241	-0.01329061194	0
1.249	0.04798445341	-0.01405319292	0	0.1959689068	-0.02810638585	0	0.2479844534	-0.01405319292	0
1.25	0.04775403352	-0.01481729674	0	0.195508067	-0.02963459348	0	0.2477540335	-0.01481729674	0
1.251	0.04750980531	-0.01558263135	0	0.1950196106	-0.0311652627	0	0.2475098053	-0.01558263135	0
1.252	0.04725159873	-0.01634889652	0	0.1945031975	-0.03269779303	0	0.2472515987	-0.01634889652	0
1.253	0.04697925013	-0.01711578386	0	0.1939585003	-0.03423156772	0	0.2469792501	-0.01711578386	0
1.254	0.04669260257	-0.01788297698	0	0.1933852051	-0.03576595396	0	0.2466926026	-0.01788297698	0
1.255	0.0463915062	-0.01865015154	0	0.1927830124	-0.03730030309	0	0.2463915062	-0.01865015154	0
1.256	0.04607581865	-0.01941697545	0	0.1921516373	-0.0388339509	0	0.2460758187	-0.01941697545	0
1.257	0.04574540537	-0.02018310896	0	0.1914908107	-0.04036621793	0	0.2457454054	-0.02018310896	0
1.258	0.04540014001	-0.02094820488	0	0.19080028	-0.04189640975	0	0.24540014	-0.02094820488	0
1.259	0.04503990476	-0.0217119087	0	0.1900798095	-0.04342381739	0	0.2450399048	-0.0217119087	0
1.26	0.04466459076	-0.02247385886	0	0.1893291815	-0.04494771771	0	0.2446645908	-0.02247385886	0
1.261	0.04427409843	-0.02323368692	0	0.1885481969	-0.04646737384	0	0.2442740984	-0.02323368692	0
1.262	0.04386833782	-0.02399101783	0	0.1877366756	-0.04798203566	0	0.2438683378	-0.02399101783	0
1.263	0.04344722899	-0.02474547015	0	0.186894458	-0.04949094031	0	0.243447229	-0.02474547015	0
1.264	0.04301070232	-0.02549665636	0	0.1860214046	-0.05099331273	0	0.2430107023	-0.02549665636	0
1.265	0.0425586989	-0.02624418312	0	0.1851173978	-0.05248836624	0	0.2425586989	-0.02624418312	0
1.266	0.04209117083	-0.02698765159	0	0.1841823417	-0.05397530318	0	0.2420911708	-0.02698765159	0
1.267	0.04160808154	-0.02772665776	0	0.1832161631	-0.05545331553	0	0.2416080815	-0.02772665776	0
1.268	0.04110940613	-0.02846079281	0	0.1822188123	-0.05692158563	0	0.2411094061	-0.02846079281	0
1.269	0.04059513167	-0.02918964344	0	0.1811902633	-0.05837928689	0	0.2405951317	-0.02918964344	0
1.27	0.04006525749	-0.02991279228	0	0.180130515	-0.05982558457	0	0.2400652575	-0.02991279228	0
1.271	0.03951979546	-0.03062981827	0	0.1790395909	-0.06125963654	0	0.2395197955	-0.03062981827	0
